"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"21498","ENSG00000198055",855.5103,-0.01517635,0.07604376,0,1,1
"21499","ENSG00000151491",722.5111,0.3030574,0.1483507,0,1,1
"21500","ENSG00000197050",350.2738,0.07507982,0.07438491,0,1,1
"21501","ENSG00000188909",0.05636274,0.1142308,2.733424,0,1,1
"21502","ENSG00000151348",998.3571,-0.1015694,0.04231491,0,1,1
"21503","ENSG00000166435",238.3198,-0.1698331,0.1504789,0,1,1
"21504","ENSG00000177556",842.0307,0.09993256,0.0928392,0,1,1
"21505","ENSG00000273443",22.93647,0.0297912,0.2634507,0,1,1
"21506","ENSG00000106404",420.9444,1.104333,0.2243971,0.4649476,0.641969,1
"21507","ENSG00000223823",0.3907917,2.423119,1.341822,1.060587,0.2888775,1
"21508","ENSG00000255670",13.29427,-0.8227011,0.2330409,0,1,1
"21509","ENSG00000062725",1967.043,-0.1642247,0.07109453,0,1,1
"21510","ENSG00000272141",0.2701603,0.6940278,0.9382953,0,1,1
"21511","ENSG00000267360",1.95311,-0.0491181,0.3672223,0,1,1
"21512","ENSG00000260179",14.91943,0.8406563,0.2053123,0,1,1
"21513","ENSG00000230415",65.85548,-0.0585306,0.1525335,0,1,1
"21514","ENSG00000158435",792.9333,0.1421055,0.05585184,0,1,1
"21515","ENSG00000240731",153.1312,0.1086372,0.1304176,0,1,1
"21516","ENSG00000115266",8069.548,0.176023,0.1057277,0,1,1
"21517","ENSG00000111727",630.6316,-0.2757427,0.09717311,0,1,1
"21518","ENSG00000272455",156.0853,0.3339101,0.1130989,0,1,1
"21519","ENSG00000225285",17.6217,0.2272625,0.2399167,0,1,1
"21520","ENSG00000188993",81.85319,0.2093984,0.1318116,0,1,1
"21521","ENSG00000257004",2.380546,0.1691042,0.3325548,0,1,1
"21522","ENSG00000172086",618.6367,0.3074582,0.1265414,0,1,1
"21523","ENSG00000198189",712.049,-0.04007407,0.08533489,0,1,1
"21524","ENSG00000163995",2431.149,-0.2007549,0.1272047,0,1,1
"21525","ENSG00000169777",1.027607,-0.7193903,0.5223356,0,1,1
"21526","ENSG00000146112",581.8621,0.9729696,0.1751443,0,1,1
"21527","ENSG00000178882",137.4267,0.04565006,0.1468429,0,1,1
"21528","ENSG00000163069",2276.494,-0.02940608,0.06774086,0,1,1
"21529","ENSG00000057019",636.2074,-0.2711718,0.07783231,0,1,1
"21530","ENSG00000100983",946.5964,-0.2881091,0.08404265,0,1,1
"21531","ENSG00000126858",1974.882,-0.1223934,0.06876443,0,1,1
"21532","ENSG00000117500",1183.262,0.1124263,0.1010386,0,1,1
"21533","ENSG00000168427",5.900664,-0.2554437,0.4116747,0,1,1
"21534","ENSG00000103196",295.1248,0.5127902,0.2012592,0,1,1
"21535","ENSG00000129437",66.945,1.165171,0.1999782,0.8259441,0.4088358,1
"21536","ENSG00000268575",129.8935,-0.2521327,0.1855658,0,1,1
"21537","ENSG00000267772",0.0602657,0.5438676,2.988387,0,1,1
"21538","ENSG00000186976",92.12774,-0.6052133,0.1334682,0,1,1
"21539","ENSG00000197616",5.594492,0.4697077,0.3486959,0,1,1
"21540","ENSG00000142544",170.7984,0.6020977,0.1550737,0,1,1
"21541","ENSG00000001630",111.9203,-0.3666365,0.1617867,0,1,1
"21542","ENSG00000145907",2037.573,0.2718352,0.07225022,0,1,1
"21543","ENSG00000178752",80.57789,-0.725004,0.222884,0,1,1
"21544","ENSG00000196834",0.2230559,0.3435373,0.895911,0,1,1
"21545","ENSG00000170836",372.7997,0.3715359,0.1185394,0,1,1
"21546","ENSG00000150756",373.2906,0.1323111,0.09485906,0,1,1
"21547","ENSG00000170502",1123.137,0.1076107,0.06818068,0,1,1
"21548","ENSG00000129450",49.11237,0.8365998,0.3529418,0,1,1
"21549","ENSG00000188312",140.6709,-0.1081487,0.09072512,0,1,1
"21550","ENSG00000234396",1.752115,-0.3529277,0.4333829,0,1,1
"21551","ENSG00000272161",11.06497,0.2266902,0.2512163,0,1,1
"21552","ENSG00000152093",1.163787,0.2438493,0.4555416,0,1,1
"21553","ENSG00000269896",153.8789,0.1018928,0.1602399,0,1,1
"21554","ENSG00000133135",235.9703,-0.6814334,0.181108,0,1,1
"21555","ENSG00000272420",112.069,-0.01952795,0.1751428,0,1,1
"21556","ENSG00000272449",101.2746,0.3611013,0.1574822,0,1,1
"21557","ENSG00000115593",70.62299,0.174401,0.2715966,0,1,1
"21558","ENSG00000164651",51.9696,-0.3037495,0.254903,0,1,1
"21559","ENSG00000214253",3039.357,0.05458967,0.1026482,0,1,1
"21560","ENSG00000238164",50.27982,0.3399494,0.1247998,0,1,1
"21561","ENSG00000163162",844.5832,0.07723432,0.06273016,0,1,1
"21562","ENSG00000168995",11.13125,0.5901109,0.4001715,0,1,1
"21563","ENSG00000132323",1044.208,0.1300567,0.08305529,0,1,1
"21564","ENSG00000170421",5.670947,0.2890864,0.3925744,0,1,1
"21565","ENSG00000078814",1170.718,0.08594065,0.1678926,0,1,1
"21566","ENSG00000140694",844.2094,-0.1725129,0.06347283,0,1,1
"21567","ENSG00000106809",107.6035,0.779363,0.4914151,0,1,1
"21568","ENSG00000105866",385.0579,-0.03877732,0.1070027,0,1,1
"21569","ENSG00000109971",25561.25,-0.2780371,0.1489203,0,1,1
"21570","ENSG00000231630",0.02628976,0.4104532,2.988387,0,1,1
"21571","ENSG00000196967",452.5848,-0.1858697,0.0736455,0,1,1
"21572","ENSG00000114650",2440.215,0.09074669,0.07521235,0,1,1
"21573","ENSG00000137404",101.3554,0.6963438,0.1561192,0,1,1
"21574","ENSG00000131469",5233.059,0.2819102,0.08171061,0,1,1
"21575","ENSG00000165861",918.0474,0.03678059,0.05441228,0,1,1
"21576","ENSG00000255621",9.355973,-0.2563474,0.234932,0,1,1
"21577","ENSG00000163071",68.57085,-0.1197618,0.1412047,0,1,1
"21578","ENSG00000052850",16.14059,-0.2740299,0.3436164,0,1,1
"21579","ENSG00000272235",9.365806,0.3639705,0.3172309,0,1,1
"21580","ENSG00000272088",1.283381,1.596596,0.4584498,1.301333,0.1931446,1
"21581","ENSG00000127083",109.8092,0.6861658,0.2759822,0,1,1
"21582","ENSG00000114867",4782.643,0.06586296,0.07034858,0,1,1
"21583","ENSG00000152583",56450.62,-0.1717782,0.127562,0,1,1
"21584","ENSG00000141837",3828.327,-0.05638295,0.1322398,0,1,1
"21585","ENSG00000178927",1435.981,0.2899848,0.1187326,0,1,1
"21586","ENSG00000245680",570.08,-0.1041287,0.05902281,0,1,1
"21587","ENSG00000117906",2445.66,-0.4747008,0.1205319,0,1,1
"21588","ENSG00000236423",11.33467,1.334346,0.2270627,1.472484,0.1408901,1
"21589","ENSG00000183292",0.04395003,0.1798055,2.988387,0,1,1
"21590","ENSG00000106819",25.03769,0.259672,0.2853377,0,1,1
"21591","ENSG00000233304",18.46008,-0.624125,0.2630241,0,1,1
"21592","ENSG00000188580",1473.282,-0.3262864,0.1334259,0,1,1
"21593","ENSG00000226374",3.786036,-0.2840866,0.3514031,0,1,1
"21594","ENSG00000085117",898.2988,0.04848721,0.1885356,0,1,1
"21595","ENSG00000165879",161.783,0.3091102,0.0922469,0,1,1
"21596","ENSG00000235054",0.5464163,-0.1619757,0.6445105,0,1,1
"21597","ENSG00000189079",515.6485,0.08910946,0.1013019,0,1,1
"21598","ENSG00000150753",2093.905,0.05344954,0.07859009,0,1,1
"21599","ENSG00000221845",0.2883848,0.3025742,0.9501825,0,1,1
"21600","ENSG00000232596",0.08535921,0.08126745,2.541387,0,1,1
"21601","ENSG00000231510",0.01206852,0.1458864,2.988387,0,1,1
"21602","ENSG00000054523",14573.85,-0.09334059,0.07531859,0,1,1
"21603","ENSG00000260972",0.2259075,0.488691,1.068414,0,1,1
"21604","ENSG00000136698",25.88214,-0.02082995,0.1986059,0,1,1
"21605","ENSG00000236948",0.2092032,-0.1963369,1.495597,0,1,1
"21606","ENSG00000131188",429.6541,0.1496649,0.1020431,0,1,1
"21607","ENSG00000181788",706.2334,0.1671834,0.08531926,0,1,1
"21608","ENSG00000119559",1073.24,0.2616083,0.07179464,0,1,1
"21609","ENSG00000122483",78.46281,-0.005346393,0.1186847,0,1,1
"21610","ENSG00000130055",282.894,0.586759,0.182091,0,1,1
"21611","ENSG00000181274",260.0059,0.3502441,0.08823115,0,1,1
"21612","ENSG00000214237",8.555209,-0.7124982,0.3835649,0,1,1
"21613","ENSG00000153786",1172.229,0.1977597,0.04696575,0,1,1
"21614","ENSG00000228750",0.5772705,1.026894,0.7995106,0.03363774,0.973166,1
"21615","ENSG00000175130",8013.996,-0.04197494,0.1892062,0,1,1
"21616","ENSG00000152591",0.2674615,0.1395631,0.9654337,0,1,1
"21617","ENSG00000136273",295.9953,0.0768425,0.06584489,0,1,1
"21618","ENSG00000133138",131.8743,-0.006922766,0.1595401,0,1,1
"21619","ENSG00000106823",142.2013,0.2595573,0.3346433,0,1,1
"21620","ENSG00000162526",19.61689,0.06738691,0.1842703,0,1,1
"21621","ENSG00000237402",0.9708823,0.5060638,0.570194,0,1,1
"21622","ENSG00000105877",25.39511,0.5615233,0.2015172,0,1,1
"21623","ENSG00000130540",7218.439,-0.4374991,0.1922519,0,1,1
"21624","ENSG00000260234",0.1648978,0.5179418,1.519582,0,1,1
"21625","ENSG00000270171",50.61723,-0.09368908,0.2295399,0,1,1
"21626","ENSG00000152592",0.9277733,-0.1496008,0.7007861,0,1,1
"21627","ENSG00000270035",12.80271,-0.2788664,0.2515192,0,1,1
"21628","ENSG00000146373",468.6553,0.2263704,0.1077896,0,1,1
"21629","ENSG00000269978",22.89025,-0.3864432,0.2044396,0,1,1
"21630","ENSG00000269925",34.68563,0.190309,0.1204326,0,1,1
"21631","ENSG00000240720",12.86949,0.02319963,0.1444892,0,1,1
"21632","ENSG00000225828",234.1463,0.8804828,0.1492541,0,1,1
"21633","ENSG00000248050",29.07404,-1.287024,0.2812644,-1.020478,0.307502,1
"21634","ENSG00000238290",7.238486,-0.1521033,0.3185091,0,1,1
"21635","ENSG00000163646",0.4522421,-0.2205239,0.7747987,0,1,1
"21636","ENSG00000105383",59.72408,0.9016533,0.2336418,0,1,1
"21637","ENSG00000164794",1478.823,-0.7629295,0.2552205,0,1,1
"21638","ENSG00000065371",3.929301,-0.49532,0.3032838,0,1,1
"21639","ENSG00000256306",0.9446047,-0.2634121,0.5708528,0,1,1
"21640","ENSG00000227634",0.3902545,-0.9876556,1.118841,0,1,1
"21641","ENSG00000243696",114.0164,-0.1488053,0.1391526,0,1,1
"21642","ENSG00000233645",0.05655622,-0.05084232,2.988387,0,1,1
"21643","ENSG00000168081",94.77595,-1.120403,0.2838446,-0.4241847,0.6714312,1
"21644","ENSG00000188283",433.3624,-0.0518581,0.06170396,0,1,1
"21645","ENSG00000114923",2632.959,-0.01734109,0.1357267,0,1,1
"21646","ENSG00000177294",6.892327,0.5068441,0.2717772,0,1,1
"21647","ENSG00000029559",2.978111,-1.618609,0.5130998,-1.20563,0.2279601,1
"21648","ENSG00000115257",260.2311,0.4290806,0.1157518,0,1,1
"21649","ENSG00000127080",142.497,-0.2173599,0.1131112,0,1,1
"21650","ENSG00000243364",41.66262,0.8262411,0.1890332,0,1,1
"21651","ENSG00000140368",92.80676,0.6595564,0.1561069,0,1,1
"21652","ENSG00000147570",1.997095,-0.7309192,0.3896923,0,1,1
"21653","ENSG00000138166",388.5953,-0.1931633,0.2493001,0,1,1
"21654","ENSG00000124784",363.1032,-0.1406417,0.07315413,0,1,1
"21655","ENSG00000178568",1391.643,-0.3946058,0.1095679,0,1,1
"21656","ENSG00000228423",0.787682,1.581581,0.6219005,0.9351672,0.3497021,1
"21657","ENSG00000023734",3452.059,-0.2691773,0.0908636,0,1,1
"21658","ENSG00000236269",2.521863,1.199877,0.4609045,0.4336628,0.6645333,1
"21659","ENSG00000167858",25.13404,0.2612928,0.2016617,0,1,1
"21660","ENSG00000179213",0.06567408,0.048653,2.988387,0,1,1
"21661","ENSG00000158683",36.12224,-0.01550945,0.127813,0,1,1
"21662","ENSG00000186918",1018.87,0.4839595,0.0909102,0,1,1
"21663","ENSG00000228526",3.061432,-0.2167243,0.3298302,0,1,1
"21664","ENSG00000234546",6.039885,0.1627549,0.2910596,0,1,1
"21665","ENSG00000224940",159.0735,0.1051945,0.1365928,0,1,1
"21666","ENSG00000235263",0.2021968,-0.6335938,1.502706,0,1,1
"21667","ENSG00000117505",1240.753,-0.2121649,0.08811389,0,1,1
"21668","ENSG00000272573",6.180488,0.2806752,0.2783981,0,1,1
"21669","ENSG00000185963",1505.364,-0.06339374,0.05324963,0,1,1
"21670","ENSG00000256084",0.867149,-1.115771,0.6148586,-0.1882884,0.8506506,1
"21671","ENSG00000248592",21.68991,0.07162181,0.1958746,0,1,1
"21672","ENSG00000113758",4007.443,0.2283421,0.1189754,0,1,1
"21673","ENSG00000228150",2.403229,-0.5614973,0.32981,0,1,1
"21674","ENSG00000109189",2699.424,-0.2849748,0.08925156,0,1,1
"21675","ENSG00000118363",1450.554,0.01071644,0.08513085,0,1,1
"21676","ENSG00000128581",603.8713,-0.3728246,0.1016508,0,1,1
"21677","ENSG00000143590",574.8259,-0.03397188,0.1326592,0,1,1
"21678","ENSG00000125148",4306.935,1.158117,0.2161046,0.7316671,0.4643718,1
"21679","ENSG00000144893",270.0254,-0.5575985,0.1556733,0,1,1
"21680","ENSG00000157570",169.4883,0.2925791,0.1816895,0,1,1
"21681","ENSG00000255104",34.53559,0.07950062,0.1849992,0,1,1
"21682","ENSG00000181666",1364.796,-0.006131899,0.06006097,0,1,1
"21683","ENSG00000214050",178.1631,-0.7035445,0.1634424,0,1,1
"21684","ENSG00000197170",1808.47,-0.1391762,0.07438112,0,1,1
"21685","ENSG00000108055",992.4944,0.0545009,0.09281948,0,1,1
"21686","ENSG00000103429",676.3679,-0.1166762,0.04153524,0,1,1
"21687","ENSG00000169715",2424.784,0.9285392,0.1946301,0,1,1
"21688","ENSG00000092054",179.3,0.3685834,0.1866951,0,1,1
"21689","ENSG00000127081",187.6025,-0.4552691,0.08439416,0,1,1
"21690","ENSG00000251246",0.03476493,0.1798055,2.988387,0,1,1
"21691","ENSG00000160058",3408.788,0.03163113,0.04638622,0,1,1
"21692","ENSG00000205364",1140.337,1.067934,0.2224602,0.3053782,0.7600781,1
"21693","ENSG00000142549",840.2191,-0.08552948,0.16757,0,1,1
"21694","ENSG00000163832",586.476,-0.1149289,0.05334012,0,1,1
"21695","ENSG00000196498",5263.598,0.2339376,0.1151687,0,1,1
"21696","ENSG00000235643",0.6389816,0.4307135,0.7559859,0,1,1
"21697","ENSG00000135355",0.03084926,0.2453817,2.988387,0,1,1
"21698","ENSG00000205362",48.75211,1.243506,0.3353642,0.7260939,0.4677812,1
"21699","ENSG00000162139",529.7676,-0.434046,0.0864773,0,1,1
"21700","ENSG00000215067",167.5887,0.1382451,0.09142335,0,1,1
"21701","ENSG00000115255",419.2211,0.1337143,0.09852128,0,1,1
"21702","ENSG00000175874",5634.76,-0.7809544,0.2424798,0,1,1
"21703","ENSG00000186235",132.3601,0.1477565,0.1512488,0,1,1
"21704","ENSG00000186806",156.1429,0.1736412,0.09103649,0,1,1
"21705","ENSG00000052749",1113.912,-0.01649492,0.09407096,0,1,1
"21706","ENSG00000100991",2882.828,-0.03128415,0.07177684,0,1,1
"21707","ENSG00000171561",0.06354511,0.0486563,2.337964,0,1,1
"21708","ENSG00000069764",4.956594,0.6724772,0.2410278,0,1,1
"21709","ENSG00000169242",722.5439,0.6557474,0.2023748,0,1,1
"21710","ENSG00000229484",1.151642,1.024971,0.4779367,0.05224837,0.9583308,1
"21711","ENSG00000198417",984.8075,1.311646,0.2212156,1.408789,0.1588976,1
"21712","ENSG00000137942",915.3898,-0.1876804,0.1076828,0,1,1
"21713","ENSG00000272482",3.844619,0.5517835,0.339793,0,1,1
"21714","ENSG00000119714",135.7717,-0.5121071,0.1942926,0,1,1
"21715","ENSG00000147573",2.379392,-0.7321968,0.4044595,0,1,1
"21716","ENSG00000228338",0,NA,NA,NA,NA,NA
"21717","ENSG00000112182",250.6259,-0.04854185,0.1209725,0,1,1
"21718","ENSG00000105379",1594.871,0.1704442,0.1075546,0,1,1
"21719","ENSG00000162869",1592.058,-0.07073989,0.05732873,0,1,1
"21720","ENSG00000165527",1140.479,0.02969397,0.06088832,0,1,1
"21721","ENSG00000135709",9336.255,-0.4300817,0.1553954,0,1,1
"21722","ENSG00000108839",46.96281,0.1620889,0.1476431,0,1,1
"21723","ENSG00000125144",1174.668,1.159262,0.2462215,0.6468255,0.5177449,1
"21724","ENSG00000082458",2324.498,-0.4336443,0.135658,0,1,1
"21725","ENSG00000214900",7.170326,0.09850694,0.2236004,0,1,1
"21726","ENSG00000127084",98.1542,0.6560039,0.1476233,0,1,1
"21727","ENSG00000196460",42.31988,-0.8657755,0.2077813,0,1,1
"21728","ENSG00000197385",26.96371,-1.043145,0.2377178,-0.1814982,0.8559765,1
"21729","ENSG00000168260",2.440686,0.04441139,0.3359165,0,1,1
"21730","ENSG00000185761",76.38348,0.775943,0.1809833,0,1,1
"21731","ENSG00000205358",56.4672,0.781729,0.2935585,0,1,1
"21732","ENSG00000153789",1.814195,-0.1954068,0.4496653,0,1,1
"21733","ENSG00000001631",991.436,-0.2268554,0.05955323,0,1,1
"21734","ENSG00000152642",2159.29,-0.2697387,0.08652104,0,1,1
"21735","ENSG00000261324",66.1865,-0.3670263,0.1193812,0,1,1
"21736","ENSG00000187193",1502.137,0.8493791,0.2489584,0,1,1
"21737","ENSG00000100483",405.5333,-0.278343,0.1007942,0,1,1
"21738","ENSG00000111907",2362.109,0.8473255,0.1760957,0,1,1
"21739","ENSG00000144810",81.31232,0.4840967,0.3916609,0,1,1
"21740","ENSG00000255727",0.5350004,0.2275855,0.7152322,0,1,1
"21741","ENSG00000262601",5.445703,0.3732255,0.2760269,0,1,1
"21742","ENSG00000261567",1.126489,0.1287515,0.5720182,0,1,1
"21743","ENSG00000166250",158.0947,-0.3538619,0.204663,0,1,1
"21744","ENSG00000145888",4.348413,-0.283831,0.3014013,0,1,1
"21745","ENSG00000226887",30.54626,-0.1006331,0.1738068,0,1,1
"21746","ENSG00000128045",568.3635,-0.2944719,0.1844187,0,1,1
"21747","ENSG00000258875",37.21623,-0.07569842,0.1526707,0,1,1
"21748","ENSG00000137491",2093.031,0.603811,0.1509659,0,1,1
"21749","ENSG00000170293",81.042,0.1311493,0.1337623,0,1,1
"21750","ENSG00000254667",3.438179,0.2967387,0.4362116,0,1,1
"21751","ENSG00000175274",1024.676,-0.1405054,0.1884051,0,1,1
"21752","ENSG00000224712",130.0953,0.3889046,0.2189539,0,1,1
"21753","ENSG00000114646",3242.292,-0.05590208,0.1202166,0,1,1
"21754","ENSG00000157303",52.10924,0.5370546,0.2326099,0,1,1
"21755","ENSG00000153551",73.2051,0.8302693,0.2173992,0,1,1
"21756","ENSG00000088298",282.0798,0.05836125,0.1110618,0,1,1
"21757","ENSG00000106348",1243.487,0.3565099,0.09481896,0,1,1
"21758","ENSG00000184178",442.1563,-0.3719143,0.07374692,0,1,1
"21759","ENSG00000254852",0.06317213,0.5438676,2.988387,0,1,1
"21760","ENSG00000104290",1857.721,-0.473152,0.1396813,0,1,1
"21761","ENSG00000137936",548.5274,0.5520052,0.1308625,0,1,1
"21762","ENSG00000136275",0.2693578,0.1091185,1.174314,0,1,1
"21763","ENSG00000015133",257.6727,-0.02025592,0.1688396,0,1,1
"21764","ENSG00000165233",969.7049,0.3433118,0.09747957,0,1,1
"21765","ENSG00000269403",12.62893,0.005053133,0.209192,0,1,1
"21766","ENSG00000091317",516.614,0.3583233,0.119126,0,1,1
"21767","ENSG00000131149",1362.848,-0.1818965,0.09886121,0,1,1
"21768","ENSG00000144485",1248.799,0.2476564,0.1697693,0,1,1
"21769","ENSG00000160318",68.20807,0.4950707,0.1437121,0,1,1
"21770","ENSG00000011566",1303.241,-0.2599995,0.09346554,0,1,1
"21771","ENSG00000169241",285.6201,0.487304,0.09219338,0,1,1
"21772","ENSG00000131669",821.2573,0.5477768,0.1088775,0,1,1
"21773","ENSG00000135341",1579.239,-0.05924349,0.07746655,0,1,1
"21774","ENSG00000105374",13.30611,-0.2017299,0.2151467,0,1,1
"21775","ENSG00000102900",1080.81,-0.479533,0.1006685,0,1,1
"21776","ENSG00000213533",54.88873,-0.03452113,0.09431333,0,1,1
"21777","ENSG00000012232",2436.115,-0.2014008,0.07643213,0,1,1
"21778","ENSG00000222038",0.02345052,0.01473391,2.988387,0,1,1
"21779","ENSG00000103512",2292.364,-0.240406,0.06455183,0,1,1
"21780","ENSG00000023171",4360.154,-0.3898534,0.1617746,0,1,1
"21781","ENSG00000164744",6.130727,-0.5628611,0.2452399,0,1,1
"21782","ENSG00000173302",4.238413,-0.1314929,0.3214963,0,1,1
"21783","ENSG00000105370",0.0121431,0.3109579,2.988387,0,1,1
"21784","ENSG00000133131",226.3377,0.4963783,0.1411836,0,1,1
"21785","ENSG00000144635",1405.513,-0.4867313,0.1046204,0,1,1
"21786","ENSG00000144285",2594.583,-0.5399727,0.1851919,0,1,1
"21787","ENSG00000100341",66.21587,-0.5786656,0.201207,0,1,1
"21788","ENSG00000067334",1108.951,0.07586468,0.06262892,0,1,1
"21789","ENSG00000178171",737.7155,-0.3035701,0.1838005,0,1,1
"21790","ENSG00000142657",1944.381,0.1010128,0.06011539,0,1,1
"21791","ENSG00000189164",200.2827,-0.2015605,0.0646558,0,1,1
"21792","ENSG00000204130",1798.199,-0.4466896,0.08309467,0,1,1
"21793","ENSG00000140391",8239.221,-0.03730709,0.0457759,0,1,1
"21794","ENSG00000030419",267.5546,0.3465411,0.1894011,0,1,1
"21795","ENSG00000019485",858.474,-0.005353035,0.09336619,0,1,1
"21796","ENSG00000023909",666.2424,-0.1883187,0.1097392,0,1,1
"21797","ENSG00000132911",17.15515,0.6192318,0.2608462,0,1,1
"21798","ENSG00000164796",490.0893,-0.5529914,0.1536207,0,1,1
"21799","ENSG00000100344",37.93518,-0.6684993,0.2552232,0,1,1
"21800","ENSG00000147571",160.5041,-1.667295,0.3685738,-1.810478,0.07022173,1
"21801","ENSG00000262874",2.939001,1.077912,0.4131249,0.1885908,0.8504136,1
"21802","ENSG00000061987",1935.266,-0.30959,0.0918694,0,1,1
"21803","ENSG00000219200",213.7986,-0.1100039,0.07646606,0,1,1
"21804","ENSG00000254553",0.6845359,1.414859,0.5288083,0.7845165,0.4327371,1
"21805","ENSG00000179041",369.9227,0.1006605,0.06757693,0,1,1
"21806","ENSG00000019505",4802.298,-0.5457207,0.2062921,0,1,1
"21807","ENSG00000196437",293.6991,-0.2735926,0.08067514,0,1,1
"21808","ENSG00000100485",1178.643,0.0649966,0.09915659,0,1,1
"21809","ENSG00000273274",113.1473,0.2475077,0.1101344,0,1,1
"21810","ENSG00000175279",63.79275,-0.1004437,0.1386092,0,1,1
"21811","ENSG00000185988",262.0062,0.773518,0.1908917,0,1,1
"21812","ENSG00000129460",724.1007,0.01623897,0.065931,0,1,1
"21813","ENSG00000196923",891.6105,0.5370048,0.1677692,0,1,1
"21814","ENSG00000160062",175.7606,-0.4186106,0.09555751,0,1,1
"21815","ENSG00000137337",926.2317,0.07975628,0.1009306,0,1,1
"21816","ENSG00000119707",4072.628,-0.3774535,0.0874515,0,1,1
"21817","ENSG00000131153",53.10893,-0.02625517,0.1257791,0,1,1
"21818","ENSG00000261594",109.215,-0.5015451,0.2020673,0,1,1
"21819","ENSG00000104299",322.1675,0.1744985,0.06596694,0,1,1
"21820","ENSG00000181588",387.4978,0.2916821,0.1435407,0,1,1
"21821","ENSG00000100347",1004.728,-0.09876846,0.05091143,0,1,1
"21822","ENSG00000122012",450.5925,-0.6167128,0.2608737,0,1,1
"21823","ENSG00000173517",1783.596,-0.01843645,0.07276036,0,1,1
"21824","ENSG00000179085",338.8668,0.2597559,0.1025282,0,1,1
"21825","ENSG00000141756",793.874,0.7190267,0.1483289,0,1,1
"21826","ENSG00000254996",128.0086,0.2140857,0.08669647,0,1,1
"21827","ENSG00000116106",3043.495,-0.5612122,0.1981646,0,1,1
"21828","ENSG00000176261",534.0902,-0.05157413,0.0629033,0,1,1
"21829","ENSG00000101000",64.92979,-0.01709013,0.2363439,0,1,1
"21830","ENSG00000171827",326.4577,-0.07642998,0.05709536,0,1,1
"21831","ENSG00000204304",1702.619,0.07398492,0.05173158,0,1,1
"21832","ENSG00000071655",3414.832,0.4796319,0.1049254,0,1,1
"21833","ENSG00000125966",504.2758,-0.3644491,0.153992,0,1,1
"21834","ENSG00000198691",40.51494,0.2145409,0.1947665,0,1,1
"21835","ENSG00000139218",1444.194,-0.1289418,0.07912948,0,1,1
"21836","ENSG00000154102",52.97696,0.2695692,0.1552652,0,1,1
"21837","ENSG00000070915",4.327306,0.5219866,0.3868695,0,1,1
"21838","ENSG00000163463",327.6736,0.443457,0.109737,0,1,1
"21839","ENSG00000165238",3453.118,-0.1307494,0.1291878,0,1,1
"21840","ENSG00000173473",1256.717,0.4597291,0.1278473,0,1,1
"21841","ENSG00000164649",113.4465,0.06914477,0.1385128,0,1,1
"21842","ENSG00000137486",1645.761,-0.1502032,0.1333337,0,1,1
"21843","ENSG00000131148",538.9107,0.1561025,0.06418291,0,1,1
"21844","ENSG00000166257",6065.721,-0.6941639,0.2096041,0,1,1
"21845","ENSG00000147576",623.603,-0.1168944,0.1283456,0,1,1
"21846","ENSG00000140382",678.0377,-0.5811892,0.1279293,0,1,1
"21847","ENSG00000183426",1021.798,0.2825923,0.1518863,0,1,1
"21848","ENSG00000142512",188.8595,0.8738165,0.2585985,0,1,1
"21849","ENSG00000151632",202.9119,0.809051,0.193272,0,1,1
"21850","ENSG00000132326",695.9784,-0.2601645,0.147086,0,1,1
"21851","ENSG00000023697",359.4093,0.1565024,0.1042394,0,1,1
"21852","ENSG00000188677",1098.152,-0.04556327,0.09388242,0,1,1
"21853","ENSG00000267059",0.6259232,0.6648263,0.5713603,0,1,1
"21854","ENSG00000136002",8346.988,0.133414,0.08751821,0,1,1
"21855","ENSG00000160145",5578.626,-0.533144,0.1770329,0,1,1
"21856","ENSG00000188227",451.7762,-0.2684879,0.08094038,0,1,1
"21857","ENSG00000184220",648.3534,-0.4967647,0.09857753,0,1,1
"21858","ENSG00000127540",1825.039,0.08992905,0.08147062,0,1,1
"21859","ENSG00000117868",2595.311,-0.2395726,0.0809504,0,1,1
"21860","ENSG00000104957",1030.861,0.2711711,0.09502128,0,1,1
"21861","ENSG00000125089",340.2093,1.187313,0.2196535,0.8527663,0.3937889,1
"21862","ENSG00000152595",193.1412,-0.2883226,0.2888079,0,1,1
"21863","ENSG00000167695",225.7279,-0.01645056,0.07649001,0,1,1
"21864","ENSG00000213523",917.0658,0.1734944,0.06873808,0,1,1
"21865","ENSG00000204352",54.89965,-0.8403383,0.210303,0,1,1
"21866","ENSG00000242372",1100.87,-0.02844844,0.07095231,0,1,1
"21867","ENSG00000169432",151.0381,-0.1214108,0.1610121,0,1,1
"21868","ENSG00000251503",34.19885,-0.1283636,0.1344022,0,1,1
"21869","ENSG00000141376",1176.559,-0.156648,0.07298475,0,1,1
"21870","ENSG00000243056",45.76828,0.1036322,0.1355412,0,1,1
"21871","ENSG00000106436",0.1499499,0.01120365,1.697557,0,1,1
"21872","ENSG00000155511",3611.369,-0.421558,0.1554858,0,1,1
"21873","ENSG00000111906",2107.323,0.1091582,0.08278558,0,1,1
"21874","ENSG00000188938",862.025,-0.2167122,0.06037793,0,1,1
"21875","ENSG00000241563",133.6431,-0.685211,0.1697149,0,1,1
"21876","ENSG00000131143",10793.06,0.09691442,0.07442996,0,1,1
"21877","ENSG00000037757",894.1907,-0.1683357,0.07829841,0,1,1
